turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
8,unknown,revitalize,,,response.semantic.llm.engagement.trend.shallowing,False,0.8,0.0,1.0,0.0,-1.0,-1.0,2,False,False,
8,unknown,revitalize,,,response.semantic.llm.engagement.low,False,0.8,0.0,1.0,0.0,-1.0,-1.0,2,False,False,
8,unknown,revitalize,,,response.semantic.llm.engagement.mid,True,0.4,0.4,1.0,0.0,-1.0,-1.0,2,False,False,
8,unknown,revitalize,,,response.semantic.llm.engagement.high,False,-0.4,0.0,1.0,0.0,-1.0,-1.0,2,False,False,
8,unknown,revitalize,,,interview.strategy.self_count,0.8,-0.5,-0.4,1.0,0.0,-1.0,-1.0,2,False,False,
8,unknown,revitalize,,,interview.strategy.self_count.high,True,-1.0,-1.0,1.0,0.0,-1.0,-1.0,2,False,False,
8,unknown,revitalize,,,interview.phase.late,False,-0.5,0.0,1.0,0.0,-1.0,-1.0,2,False,False,
8,unknown,validate,,,interview.phase.early,False,-3.0,0.0,0.5,0.0,-2.05001,-1.025005,3,False,False,
8,unknown,validate,,,interview.phase.mid,True,-3.0,-3.0,0.5,0.0,-2.05001,-1.025005,3,False,False,
8,unknown,validate,,,meta.saturation.conversation,0.3333,0.3,0.09999,0.5,0.0,-2.05001,-1.025005,3,False,False,
8,unknown,validate,,,meta.saturation.canonical,0.75,0.2,0.15000000000000002,0.5,0.0,-2.05001,-1.025005,3,False,False,
8,unknown,validate,,,response.semantic.llm.certainty.low,False,1.0,0.0,0.5,0.0,-2.05001,-1.025005,3,False,False,
8,unknown,validate,,,response.semantic.llm.certainty.mid,True,0.7,0.7,0.5,0.0,-2.05001,-1.025005,3,False,False,
8,unknown,validate,,,response.semantic.llm.engagement.low,False,0.6,0.0,0.5,0.0,-2.05001,-1.025005,3,False,False,
8,unknown,validate,,,interview.strategy.self_count,0.0,-0.7,-0.0,0.5,0.0,-2.05001,-1.025005,3,False,False,
9,unknown,ascend,slot_d0b0ec35be74,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_b73d2ec42c58,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_a39c9dbea290,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_8a65d9771579,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_27adbf260289,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_be30cfb9562d,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_076d02cc6e75,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_70d42199227c,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_a96900a3bcac,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_8bc0f3b71765,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_49c31940ac6f,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_1c7ee8e11cf2,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_5afdaeb739bd,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_b3da7e81b317,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_d905589c197e,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_93f4995d3a27,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_6034643053af,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_475e10b639d9,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_ae0ac0459349,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_6a58aab2763e,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_1724c7978734,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_012d109d3727,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_c4ad9961bd75,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_9b1e5ea18490,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_b5bc0a4e834d,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_362383d9b1a4,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ascend,slot_fa3faf4e4dc2,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.above
9,unknown,ground,slot_d0b0ec35be74,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_b73d2ec42c58,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_a39c9dbea290,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_8a65d9771579,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_27adbf260289,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_be30cfb9562d,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_076d02cc6e75,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_70d42199227c,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_a96900a3bcac,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_8bc0f3b71765,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_49c31940ac6f,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_1c7ee8e11cf2,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_5afdaeb739bd,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_b3da7e81b317,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_d905589c197e,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_93f4995d3a27,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_6034643053af,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_475e10b639d9,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_ae0ac0459349,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_6a58aab2763e,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_1724c7978734,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_012d109d3727,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_c4ad9961bd75,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_9b1e5ea18490,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_b5bc0a4e834d,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_362383d9b1a4,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,ground,slot_fa3faf4e4dc2,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.chain.gap.below
9,unknown,probe_pain,slot_d0b0ec35be74,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_b73d2ec42c58,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_a39c9dbea290,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_8a65d9771579,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_27adbf260289,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_be30cfb9562d,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_076d02cc6e75,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_70d42199227c,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_a96900a3bcac,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_8bc0f3b71765,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_49c31940ac6f,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_1c7ee8e11cf2,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_5afdaeb739bd,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_b3da7e81b317,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_d905589c197e,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_93f4995d3a27,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_6034643053af,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_475e10b639d9,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_ae0ac0459349,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_6a58aab2763e,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_1724c7978734,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_012d109d3727,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_c4ad9961bd75,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_9b1e5ea18490,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_b5bc0a4e834d,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_362383d9b1a4,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,probe_pain,slot_fa3faf4e4dc2,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_d0b0ec35be74,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_b73d2ec42c58,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_a39c9dbea290,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_8a65d9771579,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_27adbf260289,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_be30cfb9562d,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_076d02cc6e75,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_70d42199227c,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_a96900a3bcac,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_8bc0f3b71765,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_49c31940ac6f,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_1c7ee8e11cf2,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_5afdaeb739bd,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_b3da7e81b317,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_d905589c197e,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_93f4995d3a27,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_6034643053af,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_475e10b639d9,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_ae0ac0459349,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_6a58aab2763e,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_1724c7978734,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_012d109d3727,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_c4ad9961bd75,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_9b1e5ea18490,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_b5bc0a4e834d,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_362383d9b1a4,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,anchor,slot_fa3faf4e4dc2,,(gated),,,0,1.0,0.0,0.0,0.0,4,False,True,convgraph.node.is_orphan
9,unknown,elaborate,,,response.semantic.llm.engagement.trend.fatigued,False,-0.6,0.0,0.3,0.0,0.12,0.036,2,False,False,
9,unknown,elaborate,,,response.semantic.llm.engagement.trend.shallowing,False,-0.4,0.0,0.3,0.0,0.12,0.036,2,False,False,
9,unknown,elaborate,,,response.semantic.llm.engagement.mid,True,0.4,0.4,0.3,0.0,0.12,0.036,2,False,False,
9,unknown,elaborate,,,response.semantic.llm.engagement.low,False,-0.3,0.0,0.3,0.0,0.12,0.036,2,False,False,
9,unknown,elaborate,,,interview.strategy.self_count,0.4,-0.7,-0.27999999999999997,0.3,0.0,0.12,0.036,2,False,False,
9,unknown,revitalize,,,response.semantic.llm.engagement.trend.fatigued,False,1.0,0.0,1.2,0.2,-0.4,-0.28,3,False,False,
9,unknown,revitalize,,,response.semantic.llm.engagement.trend.shallowing,False,0.8,0.0,1.2,0.2,-0.4,-0.28,3,False,False,
9,unknown,revitalize,,,response.semantic.llm.engagement.low,False,0.8,0.0,1.2,0.2,-0.4,-0.28,3,False,False,
9,unknown,revitalize,,,response.semantic.llm.engagement.mid,True,0.4,0.4,1.2,0.2,-0.4,-0.28,3,False,False,
9,unknown,revitalize,,,response.semantic.llm.engagement.high,False,-0.4,0.0,1.2,0.2,-0.4,-0.28,3,False,False,
9,unknown,revitalize,,,interview.strategy.self_count,0.6,-0.5,-0.3,1.2,0.2,-0.4,-0.28,3,False,False,
9,unknown,revitalize,,,interview.strategy.self_count.high,False,-1.0,0.0,1.2,0.2,-0.4,-0.28,3,False,False,
9,unknown,revitalize,,,interview.phase.late,True,-0.5,-0.5,1.2,0.2,-0.4,-0.28,3,False,False,
9,unknown,validate,,,interview.phase.early,False,-3.0,0.0,1.5,0.2,0.83334,1.45001,1,True,False,
9,unknown,validate,,,interview.phase.mid,False,-3.0,0.0,1.5,0.2,0.83334,1.45001,1,True,False,
9,unknown,validate,,,meta.saturation.conversation,0.0,0.3,0.0,1.5,0.2,0.83334,1.45001,1,True,False,
9,unknown,validate,,,meta.saturation.canonical,0.6667,0.2,0.13334,1.5,0.2,0.83334,1.45001,1,True,False,
9,unknown,validate,,,response.semantic.llm.certainty.low,False,1.0,0.0,1.5,0.2,0.83334,1.45001,1,True,False,
9,unknown,validate,,,response.semantic.llm.certainty.mid,True,0.7,0.7,1.5,0.2,0.83334,1.45001,1,True,False,
9,unknown,validate,,,response.semantic.llm.engagement.low,False,0.6,0.0,1.5,0.2,0.83334,1.45001,1,True,False,
9,unknown,validate,,,interview.strategy.self_count,0.0,-0.7,-0.0,1.5,0.2,0.83334,1.45001,1,True,False,
