turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
6,mid,ascend,3cfda656-fe65-4d14-a3c1-c3edd62c8f0c,blood sugar dropping,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.71,0.923,6,False,False,
6,mid,ascend,3cfda656-fe65-4d14-a3c1-c3edd62c8f0c,blood sugar dropping,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.71,0.923,6,False,False,
6,mid,ascend,3cfda656-fe65-4d14-a3c1-c3edd62c8f0c,blood sugar dropping,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.71,0.923,6,False,False,
6,mid,ascend,3cfda656-fe65-4d14-a3c1-c3edd62c8f0c,blood sugar dropping,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.71,0.923,6,False,False,
6,mid,ascend,3cfda656-fe65-4d14-a3c1-c3edd62c8f0c,blood sugar dropping,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.3,0.0,0.71,0.923,6,False,False,
6,mid,ascend,3cfda656-fe65-4d14-a3c1-c3edd62c8f0c,blood sugar dropping,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.3,0.0,0.71,0.923,6,False,False,
6,mid,ascend,3cfda656-fe65-4d14-a3c1-c3edd62c8f0c,blood sugar dropping,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.3,0.0,0.71,0.923,6,False,False,
6,mid,ascend,3cfda656-fe65-4d14-a3c1-c3edd62c8f0c,blood sugar dropping,interview.strategy.self_count,0.6,-0.15,-0.09,1.3,0.0,0.71,0.923,6,False,False,
6,mid,ascend,slot_71dd6de7678c,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.51,0.663,8,False,False,
6,mid,ascend,slot_71dd6de7678c,,convgraph.node.novelty.high,True,0.25,0.25,1.3,0.0,0.51,0.663,8,False,False,
6,mid,ascend,slot_71dd6de7678c,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.51,0.663,8,False,False,
6,mid,ascend,slot_71dd6de7678c,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.51,0.663,8,False,False,
6,mid,ascend,slot_71dd6de7678c,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.3,0.0,0.51,0.663,8,False,False,
6,mid,ascend,slot_71dd6de7678c,,convgraph.node.focus.count.high,False,-0.4,0.0,1.3,0.0,0.51,0.663,8,False,False,
6,mid,ascend,slot_71dd6de7678c,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.3,0.0,0.51,0.663,8,False,False,
6,mid,ascend,slot_71dd6de7678c,,response.semantic.llm.engagement.low,True,-0.3,-0.3,1.3,0.0,0.51,0.663,8,False,False,
6,mid,ascend,slot_71dd6de7678c,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.3,0.0,0.51,0.663,8,False,False,
6,mid,ascend,slot_71dd6de7678c,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.3,0.0,0.51,0.663,8,False,False,
6,mid,ascend,slot_71dd6de7678c,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.3,0.0,0.51,0.663,8,False,False,
6,mid,ascend,slot_71dd6de7678c,,interview.strategy.self_count,0.6,-0.15,-0.09,1.3,0.0,0.51,0.663,8,False,False,
6,mid,ground,8e3bb68e-2ad2-455a-9edf-b5462bf17604,Tuesday afternoon at work,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.12,-0.156,89,False,False,
6,mid,ground,8e3bb68e-2ad2-455a-9edf-b5462bf17604,Tuesday afternoon at work,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.12,-0.156,89,False,False,
6,mid,ground,8e3bb68e-2ad2-455a-9edf-b5462bf17604,Tuesday afternoon at work,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.12,-0.156,89,False,False,
6,mid,ground,8e3bb68e-2ad2-455a-9edf-b5462bf17604,Tuesday afternoon at work,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.12,-0.156,89,False,False,
6,mid,ground,8e3bb68e-2ad2-455a-9edf-b5462bf17604,Tuesday afternoon at work,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.12,-0.156,89,False,False,
6,mid,ground,8e3bb68e-2ad2-455a-9edf-b5462bf17604,Tuesday afternoon at work,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,-0.12,-0.156,89,False,False,
6,mid,ground,8e3bb68e-2ad2-455a-9edf-b5462bf17604,Tuesday afternoon at work,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.12,-0.156,89,False,False,
6,mid,ground,8e3bb68e-2ad2-455a-9edf-b5462bf17604,Tuesday afternoon at work,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.12,-0.156,89,False,False,
6,mid,ground,8e3bb68e-2ad2-455a-9edf-b5462bf17604,Tuesday afternoon at work,interview.strategy.self_count,0.4,-0.3,-0.12,1.3,0.0,-0.12,-0.156,89,False,False,
6,mid,ground,8e3bb68e-2ad2-455a-9edf-b5462bf17604,Tuesday afternoon at work,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.12,-0.156,89,False,False,
6,mid,ground,8e3bb68e-2ad2-455a-9edf-b5462bf17604,Tuesday afternoon at work,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.12,-0.156,89,False,False,
6,mid,ground,96639ae8-2a4b-457c-ace3-8c09086e798c,3 o'clock slump hitting,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.12,-0.156,90,False,False,
6,mid,ground,96639ae8-2a4b-457c-ace3-8c09086e798c,3 o'clock slump hitting,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.12,-0.156,90,False,False,
6,mid,ground,96639ae8-2a4b-457c-ace3-8c09086e798c,3 o'clock slump hitting,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.12,-0.156,90,False,False,
6,mid,ground,96639ae8-2a4b-457c-ace3-8c09086e798c,3 o'clock slump hitting,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.12,-0.156,90,False,False,
6,mid,ground,96639ae8-2a4b-457c-ace3-8c09086e798c,3 o'clock slump hitting,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.12,-0.156,90,False,False,
6,mid,ground,96639ae8-2a4b-457c-ace3-8c09086e798c,3 o'clock slump hitting,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,-0.12,-0.156,90,False,False,
6,mid,ground,96639ae8-2a4b-457c-ace3-8c09086e798c,3 o'clock slump hitting,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.12,-0.156,90,False,False,
6,mid,ground,96639ae8-2a4b-457c-ace3-8c09086e798c,3 o'clock slump hitting,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.12,-0.156,90,False,False,
6,mid,ground,96639ae8-2a4b-457c-ace3-8c09086e798c,3 o'clock slump hitting,interview.strategy.self_count,0.4,-0.3,-0.12,1.3,0.0,-0.12,-0.156,90,False,False,
6,mid,ground,96639ae8-2a4b-457c-ace3-8c09086e798c,3 o'clock slump hitting,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.12,-0.156,90,False,False,
6,mid,ground,96639ae8-2a4b-457c-ace3-8c09086e798c,3 o'clock slump hitting,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.12,-0.156,90,False,False,
6,mid,ground,2bbebe43-1087-47a9-bdd3-58ccd60af908,needing something cold and caffeinated,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.12,-0.156,91,False,False,
6,mid,ground,2bbebe43-1087-47a9-bdd3-58ccd60af908,needing something cold and caffeinated,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.12,-0.156,91,False,False,
6,mid,ground,2bbebe43-1087-47a9-bdd3-58ccd60af908,needing something cold and caffeinated,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.12,-0.156,91,False,False,
6,mid,ground,2bbebe43-1087-47a9-bdd3-58ccd60af908,needing something cold and caffeinated,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.12,-0.156,91,False,False,
6,mid,ground,2bbebe43-1087-47a9-bdd3-58ccd60af908,needing something cold and caffeinated,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.12,-0.156,91,False,False,
6,mid,ground,2bbebe43-1087-47a9-bdd3-58ccd60af908,needing something cold and caffeinated,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,-0.12,-0.156,91,False,False,
6,mid,ground,2bbebe43-1087-47a9-bdd3-58ccd60af908,needing something cold and caffeinated,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.12,-0.156,91,False,False,
6,mid,ground,2bbebe43-1087-47a9-bdd3-58ccd60af908,needing something cold and caffeinated,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.12,-0.156,91,False,False,
6,mid,ground,2bbebe43-1087-47a9-bdd3-58ccd60af908,needing something cold and caffeinated,interview.strategy.self_count,0.4,-0.3,-0.12,1.3,0.0,-0.12,-0.156,91,False,False,
6,mid,ground,2bbebe43-1087-47a9-bdd3-58ccd60af908,needing something cold and caffeinated,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.12,-0.156,91,False,False,
6,mid,ground,2bbebe43-1087-47a9-bdd3-58ccd60af908,needing something cold and caffeinated,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.12,-0.156,91,False,False,
6,mid,ground,ff567189-a6b0-472b-9311-435f87708de5,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.08,0.104,49,False,False,
6,mid,ground,ff567189-a6b0-472b-9311-435f87708de5,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.08,0.104,49,False,False,
6,mid,ground,ff567189-a6b0-472b-9311-435f87708de5,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.08,0.104,49,False,False,
6,mid,ground,ff567189-a6b0-472b-9311-435f87708de5,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.08,0.104,49,False,False,
6,mid,ground,ff567189-a6b0-472b-9311-435f87708de5,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.08,0.104,49,False,False,
6,mid,ground,ff567189-a6b0-472b-9311-435f87708de5,,interview.strategy.self_count,0.4,-0.3,-0.12,1.3,0.0,0.08,0.104,49,False,False,
6,mid,ground,ff567189-a6b0-472b-9311-435f87708de5,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.08,0.104,49,False,False,
6,mid,ground,ff567189-a6b0-472b-9311-435f87708de5,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.08,0.104,49,False,False,
6,mid,ground,9d972a6d-a31a-4f3d-900d-74a531e1b0e9,choosing ZeroFizz,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.12,-0.156,92,False,False,
6,mid,ground,9d972a6d-a31a-4f3d-900d-74a531e1b0e9,choosing ZeroFizz,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.12,-0.156,92,False,False,
6,mid,ground,9d972a6d-a31a-4f3d-900d-74a531e1b0e9,choosing ZeroFizz,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.12,-0.156,92,False,False,
6,mid,ground,9d972a6d-a31a-4f3d-900d-74a531e1b0e9,choosing ZeroFizz,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.12,-0.156,92,False,False,
6,mid,ground,9d972a6d-a31a-4f3d-900d-74a531e1b0e9,choosing ZeroFizz,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.12,-0.156,92,False,False,
6,mid,ground,9d972a6d-a31a-4f3d-900d-74a531e1b0e9,choosing ZeroFizz,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,-0.12,-0.156,92,False,False,
6,mid,ground,9d972a6d-a31a-4f3d-900d-74a531e1b0e9,choosing ZeroFizz,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.12,-0.156,92,False,False,
6,mid,ground,9d972a6d-a31a-4f3d-900d-74a531e1b0e9,choosing ZeroFizz,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.12,-0.156,92,False,False,
6,mid,ground,9d972a6d-a31a-4f3d-900d-74a531e1b0e9,choosing ZeroFizz,interview.strategy.self_count,0.4,-0.3,-0.12,1.3,0.0,-0.12,-0.156,92,False,False,
6,mid,ground,9d972a6d-a31a-4f3d-900d-74a531e1b0e9,choosing ZeroFizz,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.12,-0.156,92,False,False,
6,mid,ground,9d972a6d-a31a-4f3d-900d-74a531e1b0e9,choosing ZeroFizz,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.12,-0.156,92,False,False,
6,mid,ground,slot_f5c5e9e32a39,,convgraph.node.recency,0.8,0.3,0.24,1.3,0.0,-0.064,-0.0832,78,False,False,
6,mid,ground,slot_f5c5e9e32a39,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.064,-0.0832,78,False,False,
6,mid,ground,slot_f5c5e9e32a39,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.064,-0.0832,78,False,False,
6,mid,ground,slot_f5c5e9e32a39,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,-0.064,-0.0832,78,False,False,
6,mid,ground,slot_f5c5e9e32a39,,convgraph.node.exhaustion,0.46,-0.4,-0.18400000000000002,1.3,0.0,-0.064,-0.0832,78,False,False,
6,mid,ground,slot_f5c5e9e32a39,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,-0.064,-0.0832,78,False,False,
6,mid,ground,slot_f5c5e9e32a39,,interview.strategy.self_count,0.4,-0.3,-0.12,1.3,0.0,-0.064,-0.0832,78,False,False,
6,mid,ground,slot_f5c5e9e32a39,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.064,-0.0832,78,False,False,
6,mid,ground,slot_f5c5e9e32a39,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.064,-0.0832,78,False,False,
6,mid,ground,slot_0e2bf2ea56ec,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.08,0.104,50,False,False,
6,mid,ground,slot_0e2bf2ea56ec,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.08,0.104,50,False,False,
6,mid,ground,slot_0e2bf2ea56ec,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.08,0.104,50,False,False,
6,mid,ground,slot_0e2bf2ea56ec,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.08,0.104,50,False,False,
6,mid,ground,slot_0e2bf2ea56ec,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.08,0.104,50,False,False,
6,mid,ground,slot_0e2bf2ea56ec,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.08,0.104,50,False,False,
6,mid,ground,slot_0e2bf2ea56ec,,interview.strategy.self_count,0.4,-0.3,-0.12,1.3,0.0,0.08,0.104,50,False,False,
6,mid,ground,slot_0e2bf2ea56ec,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.08,0.104,50,False,False,
6,mid,ground,slot_0e2bf2ea56ec,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.08,0.104,50,False,False,
6,mid,ground,slot_b1a49cb8e7fa,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.08,0.104,51,False,False,
6,mid,ground,slot_b1a49cb8e7fa,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.08,0.104,51,False,False,
6,mid,ground,slot_b1a49cb8e7fa,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.08,0.104,51,False,False,
6,mid,ground,slot_b1a49cb8e7fa,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.08,0.104,51,False,False,
6,mid,ground,slot_b1a49cb8e7fa,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.08,0.104,51,False,False,
6,mid,ground,slot_b1a49cb8e7fa,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.08,0.104,51,False,False,
6,mid,ground,slot_b1a49cb8e7fa,,interview.strategy.self_count,0.4,-0.3,-0.12,1.3,0.0,0.08,0.104,51,False,False,
6,mid,ground,slot_b1a49cb8e7fa,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.08,0.104,51,False,False,
6,mid,ground,slot_b1a49cb8e7fa,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.08,0.104,51,False,False,
6,mid,ground,slot_08b596612709,,convgraph.node.recency,0.9,0.3,0.27,1.3,0.0,-0.002,-0.0026,75,False,False,
6,mid,ground,slot_08b596612709,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.002,-0.0026,75,False,False,
6,mid,ground,slot_08b596612709,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.002,-0.0026,75,False,False,
6,mid,ground,slot_08b596612709,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,-0.002,-0.0026,75,False,False,
6,mid,ground,slot_08b596612709,,convgraph.node.exhaustion,0.38,-0.4,-0.15200000000000002,1.3,0.0,-0.002,-0.0026,75,False,False,
6,mid,ground,slot_08b596612709,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,-0.002,-0.0026,75,False,False,
6,mid,ground,slot_08b596612709,,interview.strategy.self_count,0.4,-0.3,-0.12,1.3,0.0,-0.002,-0.0026,75,False,False,
6,mid,ground,slot_08b596612709,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.002,-0.0026,75,False,False,
6,mid,ground,slot_08b596612709,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.002,-0.0026,75,False,False,
6,mid,ground,slot_6313b8e8a20a,,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,0.08,0.104,52,False,False,
6,mid,ground,slot_6313b8e8a20a,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.08,0.104,52,False,False,
6,mid,ground,slot_6313b8e8a20a,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,0.08,0.104,52,False,False,
6,mid,ground,slot_6313b8e8a20a,,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,0.08,0.104,52,False,False,
6,mid,ground,slot_6313b8e8a20a,,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,0.08,0.104,52,False,False,
6,mid,ground,slot_6313b8e8a20a,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,0.08,0.104,52,False,False,
6,mid,ground,slot_6313b8e8a20a,,interview.strategy.self_count,0.4,-0.3,-0.12,1.3,0.0,0.08,0.104,52,False,False,
6,mid,ground,slot_6313b8e8a20a,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,0.08,0.104,52,False,False,
6,mid,ground,slot_6313b8e8a20a,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,0.08,0.104,52,False,False,
6,mid,ground,d1641d73-8bcc-4de0-abd1-85f21b4b6e85,avoid energy crash after drinking,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.12,-0.156,93,False,False,
6,mid,ground,d1641d73-8bcc-4de0-abd1-85f21b4b6e85,avoid energy crash after drinking,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.12,-0.156,93,False,False,
6,mid,ground,d1641d73-8bcc-4de0-abd1-85f21b4b6e85,avoid energy crash after drinking,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.12,-0.156,93,False,False,
6,mid,ground,d1641d73-8bcc-4de0-abd1-85f21b4b6e85,avoid energy crash after drinking,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.12,-0.156,93,False,False,
6,mid,ground,d1641d73-8bcc-4de0-abd1-85f21b4b6e85,avoid energy crash after drinking,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.12,-0.156,93,False,False,
6,mid,ground,d1641d73-8bcc-4de0-abd1-85f21b4b6e85,avoid energy crash after drinking,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,-0.12,-0.156,93,False,False,
6,mid,ground,d1641d73-8bcc-4de0-abd1-85f21b4b6e85,avoid energy crash after drinking,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.12,-0.156,93,False,False,
6,mid,ground,d1641d73-8bcc-4de0-abd1-85f21b4b6e85,avoid energy crash after drinking,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.12,-0.156,93,False,False,
6,mid,ground,d1641d73-8bcc-4de0-abd1-85f21b4b6e85,avoid energy crash after drinking,interview.strategy.self_count,0.4,-0.3,-0.12,1.3,0.0,-0.12,-0.156,93,False,False,
6,mid,ground,d1641d73-8bcc-4de0-abd1-85f21b4b6e85,avoid energy crash after drinking,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.12,-0.156,93,False,False,
6,mid,ground,d1641d73-8bcc-4de0-abd1-85f21b4b6e85,avoid energy crash after drinking,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.12,-0.156,93,False,False,
6,mid,ground,slot_a3e4dda861cc,,convgraph.node.recency,0.85,0.3,0.255,1.3,0.0,-0.033,-0.0429,77,False,False,
6,mid,ground,slot_a3e4dda861cc,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.033,-0.0429,77,False,False,
6,mid,ground,slot_a3e4dda861cc,,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.033,-0.0429,77,False,False,
6,mid,ground,slot_a3e4dda861cc,,convgraph.node.focus.count.none,False,0.2,0.0,1.3,0.0,-0.033,-0.0429,77,False,False,
6,mid,ground,slot_a3e4dda861cc,,convgraph.node.exhaustion,0.42,-0.4,-0.168,1.3,0.0,-0.033,-0.0429,77,False,False,
6,mid,ground,slot_a3e4dda861cc,,convgraph.node.llm.elaboration.high,False,0.05,0.0,1.3,0.0,-0.033,-0.0429,77,False,False,
6,mid,ground,slot_a3e4dda861cc,,interview.strategy.self_count,0.4,-0.3,-0.12,1.3,0.0,-0.033,-0.0429,77,False,False,
6,mid,ground,slot_a3e4dda861cc,,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.033,-0.0429,77,False,False,
6,mid,ground,slot_a3e4dda861cc,,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.033,-0.0429,77,False,False,
6,mid,ground,b530e242-a338-4d35-ab3a-72d6c4d06890,stay focused through the afternoon,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.12,-0.156,94,False,False,
6,mid,ground,b530e242-a338-4d35-ab3a-72d6c4d06890,stay focused through the afternoon,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.12,-0.156,94,False,False,
6,mid,ground,b530e242-a338-4d35-ab3a-72d6c4d06890,stay focused through the afternoon,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.12,-0.156,94,False,False,
6,mid,ground,b530e242-a338-4d35-ab3a-72d6c4d06890,stay focused through the afternoon,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.12,-0.156,94,False,False,
6,mid,ground,b530e242-a338-4d35-ab3a-72d6c4d06890,stay focused through the afternoon,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.12,-0.156,94,False,False,
6,mid,ground,b530e242-a338-4d35-ab3a-72d6c4d06890,stay focused through the afternoon,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,-0.12,-0.156,94,False,False,
6,mid,ground,b530e242-a338-4d35-ab3a-72d6c4d06890,stay focused through the afternoon,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.12,-0.156,94,False,False,
6,mid,ground,b530e242-a338-4d35-ab3a-72d6c4d06890,stay focused through the afternoon,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.12,-0.156,94,False,False,
6,mid,ground,b530e242-a338-4d35-ab3a-72d6c4d06890,stay focused through the afternoon,interview.strategy.self_count,0.4,-0.3,-0.12,1.3,0.0,-0.12,-0.156,94,False,False,
6,mid,ground,b530e242-a338-4d35-ab3a-72d6c4d06890,stay focused through the afternoon,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.12,-0.156,94,False,False,
6,mid,ground,b530e242-a338-4d35-ab3a-72d6c4d06890,stay focused through the afternoon,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.12,-0.156,94,False,False,
6,mid,ground,9640369c-3b7a-4017-85f2-7d3167d749bb,hitting a mental wall and losing productivity,convgraph.node.chain.gap.below.true,False,0.5,0.0,1.3,0.0,-0.12,-0.156,95,False,False,
6,mid,ground,9640369c-3b7a-4017-85f2-7d3167d749bb,hitting a mental wall and losing productivity,convgraph.node.recency,0.0,0.3,0.0,1.3,0.0,-0.12,-0.156,95,False,False,
6,mid,ground,9640369c-3b7a-4017-85f2-7d3167d749bb,hitting a mental wall and losing productivity,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,-0.12,-0.156,95,False,False,
6,mid,ground,9640369c-3b7a-4017-85f2-7d3167d749bb,hitting a mental wall and losing productivity,convgraph.node.focus.streak.none,True,0.3,0.3,1.3,0.0,-0.12,-0.156,95,False,False,
6,mid,ground,9640369c-3b7a-4017-85f2-7d3167d749bb,hitting a mental wall and losing productivity,convgraph.node.focus.count.none,True,0.2,0.2,1.3,0.0,-0.12,-0.156,95,False,False,
6,mid,ground,9640369c-3b7a-4017-85f2-7d3167d749bb,hitting a mental wall and losing productivity,convgraph.node.exhaustion,0.0,-0.4,-0.0,1.3,0.0,-0.12,-0.156,95,False,False,
6,mid,ground,9640369c-3b7a-4017-85f2-7d3167d749bb,hitting a mental wall and losing productivity,convgraph.node.chain.has_attribute_foundation.false,False,0.2,0.0,1.3,0.0,-0.12,-0.156,95,False,False,
6,mid,ground,9640369c-3b7a-4017-85f2-7d3167d749bb,hitting a mental wall and losing productivity,convgraph.node.chain.has_attribute_foundation.true,True,-0.2,-0.2,1.3,0.0,-0.12,-0.156,95,False,False,
6,mid,ground,9640369c-3b7a-4017-85f2-7d3167d749bb,hitting a mental wall and losing productivity,interview.strategy.self_count,0.4,-0.3,-0.12,1.3,0.0,-0.12,-0.156,95,False,False,
6,mid,ground,9640369c-3b7a-4017-85f2-7d3167d749bb,hitting a mental wall and losing productivity,meta.saturation.conversation.high,False,-0.4,0.0,1.3,0.0,-0.12,-0.156,95,False,False,
6,mid,ground,9640369c-3b7a-4017-85f2-7d3167d749bb,hitting a mental wall and losing productivity,meta.saturation.canonical.high,True,-0.3,-0.3,1.3,0.0,-0.12,-0.156,95,False,False,
6,mid,ground,slot_a03e74759e12,,convgraph.node.recency,0.95,0.3,0.285,1.3,0.0,0.029,0.0377,56,False,False,
6,mid,ground,slot_a03e74759e12,,convgraph.node.novelty.high,False,0.25,0.0,1.3,0.0,0.029,0.0377,56,False,False,
